Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Collection lacquered jacket with cord collar,$348$319.99(8% Off),https://www.jcrew.com/p/womens/categories/clothing/coats-and-jackets/collection/collection-lacquered-jacket-with-cord-collar/CD102?display=standard&fit=Classic&color_name=deep-chestnut&colorProductCode=CD102,https://www.jcrew.com/s7-img-facade/CD102_WZ4586,https://www.jcrew.com/s7-img-facade/CD102_WZ4586_sw,https://www.jcrew.com/s7-img-facade/CD102_WZ4586_m,[74 53 47]
Barbour® Highclere wax jacket,$475$449.99,https://www.jcrew.com/p/womens/categories/clothing/coats-and-jackets/utility-jacket/barbourreg-highclere-wax-jacket/CC686?display=standard&fit=Classic&color_name=olive&colorProductCode=CC686,https://www.jcrew.com/s7-img-facade/CC686_EE2615,https://www.jcrew.com/s7-img-facade/CC686_EE2615_sw,https://www.jcrew.com/s7-img-facade/CC686_EE2615_m,[43 39 33]
Heritage cotton Rollneck™ sweater,$89.50select colors $64.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/heritage-cotton-rollnecktrade-sweater/ME020?display=standard&fit=Classic&color_name=midnight-moss&colorProductCode=CE485,https://www.jcrew.com/s7-img-facade/CE485_GR0288,https://www.jcrew.com/s7-img-facade/CE485_GR0288_sw,https://www.jcrew.com/s7-img-facade/CE485_GR0288_m,[103 115  69]
Heritage cotton Rollneck™ sweater,$89.50select colors $64.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/heritage-cotton-rollnecktrade-sweater/ME020?display=standard&fit=Classic&color_name=midnight-moss&colorProductCode=CE485,https://www.jcrew.com/s7-img-facade/CE486_SR3371,https://www.jcrew.com/s7-img-facade/CE486_SR3371_sw,https://www.jcrew.com/s7-img-facade/CE486_SR3371_m,[28 31 51]
Heritage cotton Rollneck™ sweater,$89.50select colors $64.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/heritage-cotton-rollnecktrade-sweater/ME020?display=standard&fit=Classic&color_name=midnight-moss&colorProductCode=CE485,https://www.jcrew.com/s7-img-facade/CE486_SR3369,https://www.jcrew.com/s7-img-facade/CE486_SR3369_sw,https://www.jcrew.com/s7-img-facade/CE486_SR3369_m,[47 44 42]
Heritage cotton Rollneck™ sweater,$89.50select colors $64.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/heritage-cotton-rollnecktrade-sweater/ME020?display=standard&fit=Classic&color_name=midnight-moss&colorProductCode=CE485,https://www.jcrew.com/s7-img-facade/CE485_NA6434,https://www.jcrew.com/s7-img-facade/CE485_NA6434_sw,https://www.jcrew.com/s7-img-facade/CE485_NA6434_m,[243 240 232]
Heritage cotton Rollneck™ sweater,$89.50select colors $64.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/heritage-cotton-rollnecktrade-sweater/ME020?display=standard&fit=Classic&color_name=midnight-moss&colorProductCode=CE485,https://www.jcrew.com/s7-img-facade/CE485_GR0288,https://www.jcrew.com/s7-img-facade/CE485_GR0288_sw,https://www.jcrew.com/s7-img-facade/CE485_GR0288_m,[103 115  69]
Heritage cotton Rollneck™ sweater,$89.50select colors $64.50,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/heritage-cotton-rollnecktrade-sweater/ME020?display=standard&fit=Classic&color_name=midnight-moss&colorProductCode=CE485,https://www.jcrew.com/s7-img-facade/CE485_BL8133,https://www.jcrew.com/s7-img-facade/CE485_BL8133_sw,https://www.jcrew.com/s7-img-facade/CE485_BL8133_m,[27 30 50]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_RD0156,https://www.jcrew.com/s7-img-facade/BZ400_RD0156_sw,https://www.jcrew.com/s7-img-facade/BZ400_RD0156_m,[245   0  26]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_SU3813,https://www.jcrew.com/s7-img-facade/BZ400_SU3813_sw,https://www.jcrew.com/s7-img-facade/BZ400_SU3813_m,[25 23 23]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_SU3812,https://www.jcrew.com/s7-img-facade/BZ400_SU3812_sw,https://www.jcrew.com/s7-img-facade/BZ400_SU3812_m,[32 29 39]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/CH820_SR6882,https://www.jcrew.com/s7-img-facade/CH820_SR6882_sw,https://www.jcrew.com/s7-img-facade/CH820_SR6882_m,[80 58 45]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/CD220_SR5615,https://www.jcrew.com/s7-img-facade/CD220_SR5615_sw,https://www.jcrew.com/s7-img-facade/CD220_SR5615_m,[70 57 48]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_RD0156,https://www.jcrew.com/s7-img-facade/BZ400_RD0156_sw,https://www.jcrew.com/s7-img-facade/BZ400_RD0156_m,[245   0  26]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_NA6285,https://www.jcrew.com/s7-img-facade/BZ400_NA6285_sw,https://www.jcrew.com/s7-img-facade/BZ400_NA6285_m,[241 237 231]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_BL8900,https://www.jcrew.com/s7-img-facade/BZ400_BL8900_sw,https://www.jcrew.com/s7-img-facade/BZ400_BL8900_m,[124 191 239]
null,$128,https://www.jcrew.com/p/CI497?display=standard&fit=Classic&color_name=hthr-graphite&colorProductCode=CI497,https://www.jcrew.com/s7-img-facade/CI497_GY6689,https://www.jcrew.com/s7-img-facade/CI497_GY6689_sw,https://www.jcrew.com/s7-img-facade/CI497_GY6689_m,[165 165 162]
null,$128,https://www.jcrew.com/p/CI497?display=standard&fit=Classic&color_name=hthr-graphite&colorProductCode=CI497,https://www.jcrew.com/s7-img-facade/CI497_WR1022,https://www.jcrew.com/s7-img-facade/CI497_WR1022_sw,https://www.jcrew.com/s7-img-facade/CI497_WR1022_m,[251  73 177]
null,$128,https://www.jcrew.com/p/CI497?display=standard&fit=Classic&color_name=hthr-graphite&colorProductCode=CI497,https://www.jcrew.com/s7-img-facade/CI497_NA6157,https://www.jcrew.com/s7-img-facade/CI497_NA6157_sw,https://www.jcrew.com/s7-img-facade/CI497_NA6157_m,[228 214 195]
null,$128,https://www.jcrew.com/p/CI497?display=standard&fit=Classic&color_name=hthr-graphite&colorProductCode=CI497,https://www.jcrew.com/s7-img-facade/CI497_GY6689,https://www.jcrew.com/s7-img-facade/CI497_GY6689_sw,https://www.jcrew.com/s7-img-facade/CI497_GY6689_m,[165 165 162]
Featherweight cashmere-blend cropped sweater shell,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-blend-cropped-sweater-shell/ME061?display=standard&fit=Classic&color_name=snow&colorProductCode=CB883,https://www.jcrew.com/s7-img-facade/CB883_NA6285,https://www.jcrew.com/s7-img-facade/CB883_NA6285_sw,https://www.jcrew.com/s7-img-facade/CB883_NA6285_m,[236 230 224]
Featherweight cashmere-blend cropped sweater shell,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-blend-cropped-sweater-shell/ME061?display=standard&fit=Classic&color_name=snow&colorProductCode=CB883,https://www.jcrew.com/s7-img-facade/CB883_SU3813,https://www.jcrew.com/s7-img-facade/CB883_SU3813_sw,https://www.jcrew.com/s7-img-facade/CB883_SU3813_m,[39 37 38]
Featherweight cashmere-blend cropped sweater shell,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-blend-cropped-sweater-shell/ME061?display=standard&fit=Classic&color_name=snow&colorProductCode=CB883,https://www.jcrew.com/s7-img-facade/CH821_SR6882,https://www.jcrew.com/s7-img-facade/CH821_SR6882_sw,https://www.jcrew.com/s7-img-facade/CH821_SR6882_m,[75 52 36]
Featherweight cashmere-blend cropped sweater shell,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-blend-cropped-sweater-shell/ME061?display=standard&fit=Classic&color_name=snow&colorProductCode=CB883,https://www.jcrew.com/s7-img-facade/CB883_RD0156,https://www.jcrew.com/s7-img-facade/CB883_RD0156_sw,https://www.jcrew.com/s7-img-facade/CB883_RD0156_m,[229   1  31]
Featherweight cashmere-blend cropped sweater shell,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-blend-cropped-sweater-shell/ME061?display=standard&fit=Classic&color_name=snow&colorProductCode=CB883,https://www.jcrew.com/s7-img-facade/CB883_NA6285,https://www.jcrew.com/s7-img-facade/CB883_NA6285_sw,https://www.jcrew.com/s7-img-facade/CB883_NA6285_m,[236 230 224]
Featherweight cashmere-blend cropped sweater shell,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-blend-cropped-sweater-shell/ME061?display=standard&fit=Classic&color_name=snow&colorProductCode=CB883,https://www.jcrew.com/s7-img-facade/CB883_GY6689,https://www.jcrew.com/s7-img-facade/CB883_GY6689_sw,https://www.jcrew.com/s7-img-facade/CB883_GY6689_m,[128 124 117]
Featherweight cashmere-blend cropped sweater shell,$118-$128,https://www.jcrew.com/m/womens/categories/clothing/sweaters/sets/featherweight-cashmere-blend-cropped-sweater-shell/ME061?display=standard&fit=Classic&color_name=snow&colorProductCode=CB883,https://www.jcrew.com/s7-img-facade/CB883_BL8900,https://www.jcrew.com/s7-img-facade/CB883_BL8900_sw,https://www.jcrew.com/s7-img-facade/CB883_BL8900_m,[143 179 217]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=pale-cerulean&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_BL8900,https://www.jcrew.com/s7-img-facade/BZ400_BL8900_sw,https://www.jcrew.com/s7-img-facade/BZ400_BL8900_m,[124 192 240]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=pale-cerulean&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_SU3813,https://www.jcrew.com/s7-img-facade/BZ400_SU3813_sw,https://www.jcrew.com/s7-img-facade/BZ400_SU3813_m,[25 23 23]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=pale-cerulean&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_SU3812,https://www.jcrew.com/s7-img-facade/BZ400_SU3812_sw,https://www.jcrew.com/s7-img-facade/BZ400_SU3812_m,[32 29 39]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=pale-cerulean&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/CH820_SR6882,https://www.jcrew.com/s7-img-facade/CH820_SR6882_sw,https://www.jcrew.com/s7-img-facade/CH820_SR6882_m,[80 58 45]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=pale-cerulean&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/CD220_SR5615,https://www.jcrew.com/s7-img-facade/CD220_SR5615_sw,https://www.jcrew.com/s7-img-facade/CD220_SR5615_m,[70 57 48]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=pale-cerulean&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_RD0156,https://www.jcrew.com/s7-img-facade/BZ400_RD0156_sw,https://www.jcrew.com/s7-img-facade/BZ400_RD0156_m,[245   0  26]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=pale-cerulean&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_NA6285,https://www.jcrew.com/s7-img-facade/BZ400_NA6285_sw,https://www.jcrew.com/s7-img-facade/BZ400_NA6285_m,[241 237 231]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=pale-cerulean&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_BL8900,https://www.jcrew.com/s7-img-facade/BZ400_BL8900_sw,https://www.jcrew.com/s7-img-facade/BZ400_BL8900_m,[124 192 240]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_RD0156,https://www.jcrew.com/s7-img-facade/BZ400_RD0156_sw,https://www.jcrew.com/s7-img-facade/BZ400_RD0156_m,[245   0  26]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_SU3813,https://www.jcrew.com/s7-img-facade/BZ400_SU3813_sw,https://www.jcrew.com/s7-img-facade/BZ400_SU3813_m,[25 23 23]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_SU3812,https://www.jcrew.com/s7-img-facade/BZ400_SU3812_sw,https://www.jcrew.com/s7-img-facade/BZ400_SU3812_m,[32 29 39]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/CH820_SR6882,https://www.jcrew.com/s7-img-facade/CH820_SR6882_sw,https://www.jcrew.com/s7-img-facade/CH820_SR6882_m,[80 58 45]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/CD220_SR5615,https://www.jcrew.com/s7-img-facade/CD220_SR5615_sw,https://www.jcrew.com/s7-img-facade/CD220_SR5615_m,[70 57 48]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_RD0156,https://www.jcrew.com/s7-img-facade/BZ400_RD0156_sw,https://www.jcrew.com/s7-img-facade/BZ400_RD0156_m,[245   0  26]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_NA6285,https://www.jcrew.com/s7-img-facade/BZ400_NA6285_sw,https://www.jcrew.com/s7-img-facade/BZ400_NA6285_m,[241 237 231]
Featherweight cashmere shrunken cardigan sweater,$128-$148,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/featherweight-cashmere-shrunken-cardigan-sweater/ME062?display=standard&fit=Classic&color_name=red-arroyo&colorProductCode=BZ400,https://www.jcrew.com/s7-img-facade/BZ400_BL8900,https://www.jcrew.com/s7-img-facade/BZ400_BL8900_sw,https://www.jcrew.com/s7-img-facade/BZ400_BL8900_m,[124 192 240]
Spring Street cashmere-blend patch-pocket cardigan sweater,$398,https://www.jcrew.com/p/womens/categories/clothing/sweaters/cardigan/spring-street-cashmere-blend-patch-pocket-cardigan-sweater/CI496?display=standard&fit=Classic&color_name=black&colorProductCode=CI496,https://www.jcrew.com/s7-img-facade/CI496_BK0001,https://www.jcrew.com/s7-img-facade/CI496_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI496_BK0001_m,[20 19 19]
Spring Street cashmere-blend patch-pocket cardigan sweater,$398,https://www.jcrew.com/p/womens/categories/clothing/sweaters/cardigan/spring-street-cashmere-blend-patch-pocket-cardigan-sweater/CI496?display=standard&fit=Classic&color_name=black&colorProductCode=CI496,https://www.jcrew.com/s7-img-facade/CI496_NA6903,https://www.jcrew.com/s7-img-facade/CI496_NA6903_sw,https://www.jcrew.com/s7-img-facade/CI496_NA6903_m,[210 177 146]
Spring Street cashmere-blend patch-pocket cardigan sweater,$398,https://www.jcrew.com/p/womens/categories/clothing/sweaters/cardigan/spring-street-cashmere-blend-patch-pocket-cardigan-sweater/CI496?display=standard&fit=Classic&color_name=black&colorProductCode=CI496,https://www.jcrew.com/s7-img-facade/CI496_BK0001,https://www.jcrew.com/s7-img-facade/CI496_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI496_BK0001_m,[20 19 19]
