Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Short-sleeve Baird McNutt Irish linen shirt,$98,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/short-sleeve-baird-mcnutt-irish-linen-shirt/MP251?display=standard&fit=Classic&color_name=ink&colorProductCode=BE546,https://www.jcrew.com/s7-img-facade/BE546_WX4098,https://www.jcrew.com/s7-img-facade/BE546_WX4098_sw,https://www.jcrew.com/s7-img-facade/BE546_WX4098_m,[205 202 193]
Short-sleeve Baird McNutt Irish linen shirt,$98,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/short-sleeve-baird-mcnutt-irish-linen-shirt/MP251?display=standard&fit=Classic&color_name=ink&colorProductCode=BE546,https://www.jcrew.com/s7-img-facade/BE546_WX4095,https://www.jcrew.com/s7-img-facade/BE546_WX4095_sw,https://www.jcrew.com/s7-img-facade/BE546_WX4095_m,[167 188 219]
Short-sleeve Baird McNutt Irish linen shirt,$98,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/short-sleeve-baird-mcnutt-irish-linen-shirt/MP251?display=standard&fit=Classic&color_name=ink&colorProductCode=BE546,https://www.jcrew.com/s7-img-facade/BE546_WT0002,https://www.jcrew.com/s7-img-facade/BE546_WT0002_sw,https://www.jcrew.com/s7-img-facade/BE546_WT0002_m,[230 230 229]
Short-sleeve Baird McNutt Irish linen shirt,$98,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/short-sleeve-baird-mcnutt-irish-linen-shirt/MP251?display=standard&fit=Classic&color_name=ink&colorProductCode=BE546,https://www.jcrew.com/s7-img-facade/BE546_BL7780,https://www.jcrew.com/s7-img-facade/BE546_BL7780_sw,https://www.jcrew.com/s7-img-facade/BE546_BL7780_m,[ 7 29 57]
Short-sleeve Baird McNutt Irish linen shirt,$98,https://www.jcrew.com/m/mens/categories/clothing/shirts/linen/short-sleeve-baird-mcnutt-irish-linen-shirt/MP251?display=standard&fit=Classic&color_name=ink&colorProductCode=BE546,https://www.jcrew.com/s7-img-facade/BE998_BK0001,https://www.jcrew.com/s7-img-facade/BE998_BK0001_sw,https://www.jcrew.com/s7-img-facade/BE998_BK0001_m,[38 32 32]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=hthr-shadow&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_WT0002,https://www.jcrew.com/s7-img-facade/CI158_WT0002_sw,https://www.jcrew.com/s7-img-facade/CI158_WT0002_m,[222 222 220]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=hthr-shadow&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_HT1029,https://www.jcrew.com/s7-img-facade/CI158_HT1029_sw,https://www.jcrew.com/s7-img-facade/CI158_HT1029_m,[ 96 104 129]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=hthr-shadow&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_GY6597,https://www.jcrew.com/s7-img-facade/CI158_GY6597_sw,https://www.jcrew.com/s7-img-facade/CI158_GY6597_m,[77 82 84]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=hthr-shadow&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_GY6469,https://www.jcrew.com/s7-img-facade/CI158_GY6469_sw,https://www.jcrew.com/s7-img-facade/CI158_GY6469_m,[189 190 180]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=hthr-shadow&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_BL8133,https://www.jcrew.com/s7-img-facade/CI158_BL8133_sw,https://www.jcrew.com/s7-img-facade/CI158_BL8133_m,[43 48 62]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=hthr-shadow&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_BL6001,https://www.jcrew.com/s7-img-facade/CI158_BL6001_sw,https://www.jcrew.com/s7-img-facade/CI158_BL6001_m,[ 55  75 112]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=hthr-shadow&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_BK0001,https://www.jcrew.com/s7-img-facade/CI158_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI158_BK0001_m,[44 42 46]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=navy&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_BL8133,https://www.jcrew.com/s7-img-facade/CI158_BL8133_sw,https://www.jcrew.com/s7-img-facade/CI158_BL8133_m,[43 48 62]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=navy&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_WT0002,https://www.jcrew.com/s7-img-facade/CI158_WT0002_sw,https://www.jcrew.com/s7-img-facade/CI158_WT0002_m,[222 222 220]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=navy&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_HT1029,https://www.jcrew.com/s7-img-facade/CI158_HT1029_sw,https://www.jcrew.com/s7-img-facade/CI158_HT1029_m,[ 96 104 129]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=navy&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_GY6597,https://www.jcrew.com/s7-img-facade/CI158_GY6597_sw,https://www.jcrew.com/s7-img-facade/CI158_GY6597_m,[77 82 84]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=navy&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_GY6469,https://www.jcrew.com/s7-img-facade/CI158_GY6469_sw,https://www.jcrew.com/s7-img-facade/CI158_GY6469_m,[189 190 180]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=navy&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_BL8133,https://www.jcrew.com/s7-img-facade/CI158_BL8133_sw,https://www.jcrew.com/s7-img-facade/CI158_BL8133_m,[43 48 62]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=navy&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_BL6001,https://www.jcrew.com/s7-img-facade/CI158_BL6001_sw,https://www.jcrew.com/s7-img-facade/CI158_BL6001_m,[ 55  75 112]
Broken-in V-neck T-shirt,$36.50$26.50(27% Off),https://www.jcrew.com/p/mens/categories/clothing/t-shirts/broken-in/broken-in-v-neck-t-shirt/CI158?display=standard&fit=Classic&color_name=navy&colorProductCode=CI158,https://www.jcrew.com/s7-img-facade/CI158_BK0001,https://www.jcrew.com/s7-img-facade/CI158_BK0001_sw,https://www.jcrew.com/s7-img-facade/CI158_BK0001_m,[44 42 46]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=warm-ivory&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_SR5761,https://www.jcrew.com/s7-img-facade/CB520_SR5761_sw,https://www.jcrew.com/s7-img-facade/CB520_SR5761_m,[210 199 181]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=warm-ivory&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_SR5175,https://www.jcrew.com/s7-img-facade/CB520_SR5175_sw,https://www.jcrew.com/s7-img-facade/CB520_SR5175_m,[28 27 37]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=warm-ivory&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_HT2956,https://www.jcrew.com/s7-img-facade/CB520_HT2956_sw,https://www.jcrew.com/s7-img-facade/CB520_HT2956_m,[195 175 210]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=warm-ivory&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_HT2554,https://www.jcrew.com/s7-img-facade/CB520_HT2554_sw,https://www.jcrew.com/s7-img-facade/CB520_HT2554_m,[176 147 128]
Midweight cashmere crewneck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/crewneck/midweight-cashmere-crewneck-sweater/CB520?display=standard&fit=Classic&color_name=warm-ivory&colorProductCode=CB520,https://www.jcrew.com/s7-img-facade/CB520_GY5980,https://www.jcrew.com/s7-img-facade/CB520_GY5980_sw,https://www.jcrew.com/s7-img-facade/CB520_GY5980_m,[54 54 56]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=bold-royal-white-oxford&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD4463,https://www.jcrew.com/s7-img-facade/BT549_YD4463_sw,https://www.jcrew.com/s7-img-facade/BT549_YD4463_m,[165 177 189]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=bold-royal-white-oxford&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD7833,https://www.jcrew.com/s7-img-facade/BT549_YD7833_sw,https://www.jcrew.com/s7-img-facade/BT549_YD7833_m,[196 199 210]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=bold-royal-white-oxford&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD7808,https://www.jcrew.com/s7-img-facade/BT549_YD7808_sw,https://www.jcrew.com/s7-img-facade/BT549_YD7808_m,[208 212 230]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=bold-royal-white-oxford&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD6966,https://www.jcrew.com/s7-img-facade/BT549_YD6966_sw,https://www.jcrew.com/s7-img-facade/BT549_YD6966_m,[181 185 214]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=bold-royal-white-oxford&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD6537,https://www.jcrew.com/s7-img-facade/BT549_YD6537_sw,https://www.jcrew.com/s7-img-facade/BT549_YD6537_m,[238 221 195]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=bold-royal-white-oxford&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD6487,https://www.jcrew.com/s7-img-facade/BT549_YD6487_sw,https://www.jcrew.com/s7-img-facade/BT549_YD6487_m,[183 183 199]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=bold-royal-white-oxford&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_YD4463,https://www.jcrew.com/s7-img-facade/BT549_YD4463_sw,https://www.jcrew.com/s7-img-facade/BT549_YD4463_m,[165 177 189]
Giant-fit oxford shirt,$98$48.99-$87.99,https://www.jcrew.com/m/mens/categories/clothing/shirts/broken-in-oxford/giant-fit-oxford-shirt/ME183?display=standard&fit=Giant&color_name=bold-royal-white-oxford&colorProductCode=BT549,https://www.jcrew.com/s7-img-facade/BT549_WT0002,https://www.jcrew.com/s7-img-facade/BT549_WT0002_sw,https://www.jcrew.com/s7-img-facade/BT549_WT0002_m,[226 225 221]
Ludlow Slim-fit suit pant in Italian worsted wool,$225,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/suiting-pants/ludlow-slim-fit-suit-pant-in-italian-worsted-wool/BZ635?display=standard&fit=Classic&color_name=mariner-blue&colorProductCode=BZ635,https://www.jcrew.com/s7-img-facade/BZ635_WZ4739,https://www.jcrew.com/s7-img-facade/BZ635_WZ4739_sw,https://www.jcrew.com/s7-img-facade/BZ635_WZ4739_m,[43 50 69]
Ludlow Slim-fit suit pant in Italian worsted wool,$225,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/suiting-pants/ludlow-slim-fit-suit-pant-in-italian-worsted-wool/BZ635?display=standard&fit=Classic&color_name=mariner-blue&colorProductCode=BZ635,https://www.jcrew.com/s7-img-facade/BZ635_WZ4739,https://www.jcrew.com/s7-img-facade/BZ635_WZ4739_sw,https://www.jcrew.com/s7-img-facade/BZ635_WZ4739_m,[43 50 69]
Ludlow Slim-fit suit pant in Italian worsted wool,$225,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/suiting-pants/ludlow-slim-fit-suit-pant-in-italian-worsted-wool/BZ635?display=standard&fit=Classic&color_name=mariner-blue&colorProductCode=BZ635,https://www.jcrew.com/s7-img-facade/BZ635_WZ4738,https://www.jcrew.com/s7-img-facade/BZ635_WZ4738_sw,https://www.jcrew.com/s7-img-facade/BZ635_WZ4738_m,[45 44 53]
Ludlow Slim-fit suit pant in Italian worsted wool,$225,https://www.jcrew.com/p/mens/categories/clothing/pants-and-chinos/suiting-pants/ludlow-slim-fit-suit-pant-in-italian-worsted-wool/BZ635?display=standard&fit=Classic&color_name=mariner-blue&colorProductCode=BZ635,https://www.jcrew.com/s7-img-facade/BZ635_WZ4000,https://www.jcrew.com/s7-img-facade/BZ635_WZ4000_sw,https://www.jcrew.com/s7-img-facade/BZ635_WZ4000_m,[63 59 61]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT7677,https://www.jcrew.com/s7-img-facade/BW441_PT7677_sw,https://www.jcrew.com/s7-img-facade/BW441_PT7677_m,[22 54 47]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT7676,https://www.jcrew.com/s7-img-facade/BW441_PT7676_sw,https://www.jcrew.com/s7-img-facade/BW441_PT7676_m,[200 209 181]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT7431,https://www.jcrew.com/s7-img-facade/BW441_PT7431_sw,https://www.jcrew.com/s7-img-facade/BW441_PT7431_m,[182 196 176]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT7424,https://www.jcrew.com/s7-img-facade/BW441_PT7424_sw,https://www.jcrew.com/s7-img-facade/BW441_PT7424_m,[129  98 121]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT7071,https://www.jcrew.com/s7-img-facade/BW441_PT7071_sw,https://www.jcrew.com/s7-img-facade/BW441_PT7071_m,[207  33  52]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT7069,https://www.jcrew.com/s7-img-facade/BW441_PT7069_sw,https://www.jcrew.com/s7-img-facade/BW441_PT7069_m,[233 184 192]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT7010,https://www.jcrew.com/s7-img-facade/BW441_PT7010_sw,https://www.jcrew.com/s7-img-facade/BW441_PT7010_m,[34 34 45]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT6972,https://www.jcrew.com/s7-img-facade/BW441_PT6972_sw,https://www.jcrew.com/s7-img-facade/BW441_PT6972_m,[223  88 112]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT6705,https://www.jcrew.com/s7-img-facade/BW441_PT6705_sw,https://www.jcrew.com/s7-img-facade/BW441_PT6705_m,[103  88 113]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT5202,https://www.jcrew.com/s7-img-facade/BW441_PT5202_sw,https://www.jcrew.com/s7-img-facade/BW441_PT5202_m,[134 180 201]
Printed boxers,$24.50,https://www.jcrew.com/m/mens/categories/clothing/underwear-and-boxers/boxers/printed-boxers/MP164?display=standard&fit=Classic&color_name=double-game-ivory-green&colorProductCode=BW441,https://www.jcrew.com/s7-img-facade/BW441_PT4982,https://www.jcrew.com/s7-img-facade/BW441_PT4982_sw,https://www.jcrew.com/s7-img-facade/BW441_PT4982_m,[131 123 177]
