Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Bowery performance stretch dress shirt with spread collar,$98select colors $58.50,https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-performance-stretch-dress-shirt-with-spread-collar/BX291?display=standard&fit=Classic&color_name=white&colorProductCode=BX291,https://www.jcrew.com/s7-img-facade/BX291_YD6742,https://www.jcrew.com/s7-img-facade/BX291_YD6742_sw,https://www.jcrew.com/s7-img-facade/BX291_YD6742_m,[123 127 158]
Bowery performance stretch dress shirt with spread collar,$98select colors $58.50,https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-performance-stretch-dress-shirt-with-spread-collar/BX291?display=standard&fit=Classic&color_name=white&colorProductCode=BX291,https://www.jcrew.com/s7-img-facade/BX291_YD6739,https://www.jcrew.com/s7-img-facade/BX291_YD6739_sw,https://www.jcrew.com/s7-img-facade/BX291_YD6739_m,[188 201 234]
Bowery performance stretch dress shirt with spread collar,$98select colors $58.50,https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-performance-stretch-dress-shirt-with-spread-collar/BX291?display=standard&fit=Classic&color_name=white&colorProductCode=BX291,https://www.jcrew.com/s7-img-facade/BX291_WT0002,https://www.jcrew.com/s7-img-facade/BX291_WT0002_sw,https://www.jcrew.com/s7-img-facade/BX291_WT0002_m,[226 224 224]
Bowery performance stretch dress shirt with spread collar,$98select colors $58.50,https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-performance-stretch-dress-shirt-with-spread-collar/BX291?display=standard&fit=Classic&color_name=white&colorProductCode=BX291,https://www.jcrew.com/s7-img-facade/BX291_BL7729,https://www.jcrew.com/s7-img-facade/BX291_BL7729_sw,https://www.jcrew.com/s7-img-facade/BX291_BL7729_m,[48 49 75]
Bowery performance stretch dress shirt with spread collar,$98select colors $58.50,https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-performance-stretch-dress-shirt-with-spread-collar/BX291?display=standard&fit=Classic&color_name=white&colorProductCode=BX291,https://www.jcrew.com/s7-img-facade/BX291_BK0001,https://www.jcrew.com/s7-img-facade/BX291_BK0001_sw,https://www.jcrew.com/s7-img-facade/BX291_BK0001_m,[41 39 39]
Relaxed midweight cashmere V-neck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/pullover/relaxed-midweight-cashmere-v-neck-sweater/CB521?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB521,https://www.jcrew.com/s7-img-facade/CB521_GY5980,https://www.jcrew.com/s7-img-facade/CB521_GY5980_sw,https://www.jcrew.com/s7-img-facade/CB521_GY5980_m,[56 55 59]
Relaxed midweight cashmere V-neck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/pullover/relaxed-midweight-cashmere-v-neck-sweater/CB521?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB521,https://www.jcrew.com/s7-img-facade/CB521_SR5175,https://www.jcrew.com/s7-img-facade/CB521_SR5175_sw,https://www.jcrew.com/s7-img-facade/CB521_SR5175_m,[24 25 41]
Relaxed midweight cashmere V-neck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/pullover/relaxed-midweight-cashmere-v-neck-sweater/CB521?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB521,https://www.jcrew.com/s7-img-facade/CB521_HT2559,https://www.jcrew.com/s7-img-facade/CB521_HT2559_sw,https://www.jcrew.com/s7-img-facade/CB521_HT2559_m,[194 146 111]
Relaxed midweight cashmere V-neck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/pullover/relaxed-midweight-cashmere-v-neck-sweater/CB521?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB521,https://www.jcrew.com/s7-img-facade/CB521_HT0804,https://www.jcrew.com/s7-img-facade/CB521_HT0804_sw,https://www.jcrew.com/s7-img-facade/CB521_HT0804_m,[196 179 165]
Relaxed midweight cashmere V-neck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/pullover/relaxed-midweight-cashmere-v-neck-sweater/CB521?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB521,https://www.jcrew.com/s7-img-facade/CB521_GY5980,https://www.jcrew.com/s7-img-facade/CB521_GY5980_sw,https://www.jcrew.com/s7-img-facade/CB521_GY5980_m,[56 55 59]
Relaxed midweight cashmere V-neck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/pullover/relaxed-midweight-cashmere-v-neck-sweater/CB521?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB521,https://www.jcrew.com/s7-img-facade/CB521_BL8267,https://www.jcrew.com/s7-img-facade/CB521_BL8267_sw,https://www.jcrew.com/s7-img-facade/CB521_BL8267_m,[111 128 169]
Relaxed midweight cashmere V-neck sweater,$198,https://www.jcrew.com/p/mens/categories/clothing/sweaters/pullover/relaxed-midweight-cashmere-v-neck-sweater/CB521?display=standard&fit=Classic&color_name=hthr-charcoal&colorProductCode=CB521,https://www.jcrew.com/s7-img-facade/CB521_BK0001,https://www.jcrew.com/s7-img-facade/CB521_BK0001_sw,https://www.jcrew.com/s7-img-facade/CB521_BK0001_m,[26 24 25]
Heritage cotton sweater-polo,$98$74.50(24% Off),https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/heritage-cotton-sweater-polo/CF782?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CF782,https://www.jcrew.com/s7-img-facade/CF782_NA7126,https://www.jcrew.com/s7-img-facade/CF782_NA7126_sw,https://www.jcrew.com/s7-img-facade/CF782_NA7126_m,[217 207 194]
Heritage cotton sweater-polo,$98$74.50(24% Off),https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/heritage-cotton-sweater-polo/CF782?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CF782,https://www.jcrew.com/s7-img-facade/CF782_NA7255,https://www.jcrew.com/s7-img-facade/CF782_NA7255_sw,https://www.jcrew.com/s7-img-facade/CF782_NA7255_m,[192 155 119]
Heritage cotton sweater-polo,$98$74.50(24% Off),https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/heritage-cotton-sweater-polo/CF782?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CF782,https://www.jcrew.com/s7-img-facade/CF782_NA7126,https://www.jcrew.com/s7-img-facade/CF782_NA7126_sw,https://www.jcrew.com/s7-img-facade/CF782_NA7126_m,[217 207 194]
Heritage cotton sweater-polo,$98$74.50(24% Off),https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/heritage-cotton-sweater-polo/CF782?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CF782,https://www.jcrew.com/s7-img-facade/CF782_NA6656,https://www.jcrew.com/s7-img-facade/CF782_NA6656_sw,https://www.jcrew.com/s7-img-facade/CF782_NA6656_m,[234 230 228]
Heritage cotton sweater-polo,$98$74.50(24% Off),https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/heritage-cotton-sweater-polo/CF782?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CF782,https://www.jcrew.com/s7-img-facade/CF782_BL7398,https://www.jcrew.com/s7-img-facade/CF782_BL7398_sw,https://www.jcrew.com/s7-img-facade/CF782_BL7398_m,[35 40 55]
Heritage cotton sweater-polo,$98$74.50(24% Off),https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/heritage-cotton-sweater-polo/CF782?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CF782,https://www.jcrew.com/s7-img-facade/CF782_BL5678,https://www.jcrew.com/s7-img-facade/CF782_BL5678_sw,https://www.jcrew.com/s7-img-facade/CF782_BL5678_m,[186 202 220]
Crosby Classic-fit suit jacket in Italian wool,$450,https://www.jcrew.com/p/mens/categories/clothing/blazers/suiting-blazers/crosby-classic-fit-suit-jacket-in-italian-wool/BM161?display=standard&fit=Classic&color_name=deep-pacific&colorProductCode=BM161,https://www.jcrew.com/s7-img-facade/BM161_WZ4605,https://www.jcrew.com/s7-img-facade/BM161_WZ4605_sw,https://www.jcrew.com/s7-img-facade/BM161_WZ4605_m,[67 67 81]
Crosby Classic-fit suit jacket in Italian wool,$450,https://www.jcrew.com/p/mens/categories/clothing/blazers/suiting-blazers/crosby-classic-fit-suit-jacket-in-italian-wool/BM161?display=standard&fit=Classic&color_name=deep-pacific&colorProductCode=BM161,https://www.jcrew.com/s7-img-facade/BM161_WZ4605,https://www.jcrew.com/s7-img-facade/BM161_WZ4605_sw,https://www.jcrew.com/s7-img-facade/BM161_WZ4605_m,[67 67 81]
Crosby Classic-fit suit jacket in Italian wool,$450,https://www.jcrew.com/p/mens/categories/clothing/blazers/suiting-blazers/crosby-classic-fit-suit-jacket-in-italian-wool/BM161?display=standard&fit=Classic&color_name=deep-pacific&colorProductCode=BM161,https://www.jcrew.com/s7-img-facade/BM161_BL7493,https://www.jcrew.com/s7-img-facade/BM161_BL7493_sw,https://www.jcrew.com/s7-img-facade/BM161_BL7493_m,[38 36 47]
Crosby Classic-fit suit jacket in Italian wool,$450,https://www.jcrew.com/p/mens/categories/clothing/blazers/suiting-blazers/crosby-classic-fit-suit-jacket-in-italian-wool/BM161?display=standard&fit=Classic&color_name=deep-pacific&colorProductCode=BM161,https://www.jcrew.com/s7-img-facade/BM161_BK0001,https://www.jcrew.com/s7-img-facade/BM161_BK0001_sw,https://www.jcrew.com/s7-img-facade/BM161_BK0001_m,[31 30 27]
770™ Straight-fit stretch jean in medium wash,$128-$168select colors $99.50-$124.50,https://www.jcrew.com/m/mens/categories/clothing/denim/straight/770trade-straight-fit-stretch-jean-in-medium-wash/MP418?display=standard&fit=Classic&color_name=bright-medium-indigo-wa&colorProductCode=BX863,https://www.jcrew.com/s7-img-facade/BX863_DM8224,https://www.jcrew.com/s7-img-facade/BX863_DM8224_sw,https://www.jcrew.com/s7-img-facade/BX863_DM8224_m,[119 139 162]
770™ Straight-fit stretch jean in medium wash,$128-$168select colors $99.50-$124.50,https://www.jcrew.com/m/mens/categories/clothing/denim/straight/770trade-straight-fit-stretch-jean-in-medium-wash/MP418?display=standard&fit=Classic&color_name=bright-medium-indigo-wa&colorProductCode=BX863,https://www.jcrew.com/s7-img-facade/CF172_DM8993,https://www.jcrew.com/s7-img-facade/CF172_DM8993_sw,https://www.jcrew.com/s7-img-facade/CF172_DM8993_m,[25 32 46]
770™ Straight-fit stretch jean in medium wash,$128-$168select colors $99.50-$124.50,https://www.jcrew.com/m/mens/categories/clothing/denim/straight/770trade-straight-fit-stretch-jean-in-medium-wash/MP418?display=standard&fit=Classic&color_name=bright-medium-indigo-wa&colorProductCode=BX863,https://www.jcrew.com/s7-img-facade/BX863_DM8224,https://www.jcrew.com/s7-img-facade/BX863_DM8224_sw,https://www.jcrew.com/s7-img-facade/BX863_DM8224_m,[119 139 162]
770™ Straight-fit stretch jean in medium wash,$128-$168select colors $99.50-$124.50,https://www.jcrew.com/m/mens/categories/clothing/denim/straight/770trade-straight-fit-stretch-jean-in-medium-wash/MP418?display=standard&fit=Classic&color_name=bright-medium-indigo-wa&colorProductCode=BX863,https://www.jcrew.com/s7-img-facade/BS745_DM6023,https://www.jcrew.com/s7-img-facade/BS745_DM6023_sw,https://www.jcrew.com/s7-img-facade/BS745_DM6023_m,[21 30 45]
770™ Straight-fit stretch jean in medium wash,$128-$168select colors $99.50-$124.50,https://www.jcrew.com/m/mens/categories/clothing/denim/straight/770trade-straight-fit-stretch-jean-in-medium-wash/MP418?display=standard&fit=Classic&color_name=bright-medium-indigo-wa&colorProductCode=BX863,https://www.jcrew.com/s7-img-facade/CC322_DM4913,https://www.jcrew.com/s7-img-facade/CC322_DM4913_sw,https://www.jcrew.com/s7-img-facade/CC322_DM4913_m,[35 42 60]
770™ Straight-fit stretch jean in medium wash,$128-$168select colors $99.50-$124.50,https://www.jcrew.com/m/mens/categories/clothing/denim/straight/770trade-straight-fit-stretch-jean-in-medium-wash/MP418?display=standard&fit=Classic&color_name=bright-medium-indigo-wa&colorProductCode=BX863,https://www.jcrew.com/s7-img-facade/K9613_DM2790,https://www.jcrew.com/s7-img-facade/K9613_DM2790_sw,https://www.jcrew.com/s7-img-facade/K9613_DM2790_m,[24 24 36]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WZ1039,https://www.jcrew.com/s7-img-facade/AR886_WZ1039_sw,https://www.jcrew.com/s7-img-facade/AR886_WZ1039_m,[154 147 137]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WZ2867,https://www.jcrew.com/s7-img-facade/AR886_WZ2867_sw,https://www.jcrew.com/s7-img-facade/AR886_WZ2867_m,[191 194 196]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WZ1039,https://www.jcrew.com/s7-img-facade/AR886_WZ1039_sw,https://www.jcrew.com/s7-img-facade/AR886_WZ1039_m,[154 147 137]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_WT0002,https://www.jcrew.com/s7-img-facade/AR886_WT0002_sw,https://www.jcrew.com/s7-img-facade/AR886_WT0002_m,[223 224 219]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_NA5944,https://www.jcrew.com/s7-img-facade/AR886_NA5944_sw,https://www.jcrew.com/s7-img-facade/AR886_NA5944_m,[185 159 124]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_NA0111,https://www.jcrew.com/s7-img-facade/AR886_NA0111_sw,https://www.jcrew.com/s7-img-facade/AR886_NA0111_m,[213 203 190]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GY7317,https://www.jcrew.com/s7-img-facade/AR886_GY7317_sw,https://www.jcrew.com/s7-img-facade/AR886_GY7317_m,[68 55 55]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GY0107,https://www.jcrew.com/s7-img-facade/AR886_GY0107_sw,https://www.jcrew.com/s7-img-facade/AR886_GY0107_m,[72 69 71]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GR6993,https://www.jcrew.com/s7-img-facade/AR886_GR6993_sw,https://www.jcrew.com/s7-img-facade/AR886_GR6993_m,[88 86 68]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_GR0339,https://www.jcrew.com/s7-img-facade/AR886_GR0339_sw,https://www.jcrew.com/s7-img-facade/AR886_GR0339_m,[105 108  68]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BR6062,https://www.jcrew.com/s7-img-facade/AR886_BR6062_sw,https://www.jcrew.com/s7-img-facade/AR886_BR6062_m,[135  99  67]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL8934,https://www.jcrew.com/s7-img-facade/AR886_BL8934_sw,https://www.jcrew.com/s7-img-facade/AR886_BL8934_m,[44 50 70]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL8194,https://www.jcrew.com/s7-img-facade/AR886_BL8194_sw,https://www.jcrew.com/s7-img-facade/AR886_BL8194_m,[ 76  76 112]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BL7361,https://www.jcrew.com/s7-img-facade/AR886_BL7361_sw,https://www.jcrew.com/s7-img-facade/AR886_BL7361_m,[ 68  76 104]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BK5214,https://www.jcrew.com/s7-img-facade/AR886_BK5214_sw,https://www.jcrew.com/s7-img-facade/AR886_BK5214_m,[36 39 40]
770™ Straight-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/770trade-straight-fit-stretch-chino-pant/MP714?display=standard&fit=Straight&color_name=mushroom&colorProductCode=AR886,https://www.jcrew.com/s7-img-facade/AR886_BK0001,https://www.jcrew.com/s7-img-facade/AR886_BK0001_sw,https://www.jcrew.com/s7-img-facade/AR886_BK0001_m,[35 36 36]
Ludlow Slim-fit unstructured suit jacket in Irish cotton-linen blend,$248,https://www.jcrew.com/m/mens/categories/clothing/blazers/suiting-blazers/ludlow-slim-fit-unstructured-suit-jacket-in-irish-cotton-linen-blend/MP612?display=standard&fit=Classic&color_name=cream&colorProductCode=AU428,https://www.jcrew.com/s7-img-facade/AU428_WZ1950,https://www.jcrew.com/s7-img-facade/AU428_WZ1950_sw,https://www.jcrew.com/s7-img-facade/AU428_WZ1950_m,[221 210 189]
