Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Bowery performance stretch dress shirt with spread collar,$98select colors $58.50,https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-performance-stretch-dress-shirt-with-spread-collar/BX291?display=standard&fit=Classic&color_name=lake-blue-twill&colorProductCode=BX291,https://www.jcrew.com/s7-img-facade/BX291_WT0002,https://www.jcrew.com/s7-img-facade/BX291_WT0002_sw,https://www.jcrew.com/s7-img-facade/BX291_WT0002_m,[226 224 224]
Bowery performance stretch dress shirt with spread collar,$98select colors $58.50,https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-performance-stretch-dress-shirt-with-spread-collar/BX291?display=standard&fit=Classic&color_name=lake-blue-twill&colorProductCode=BX291,https://www.jcrew.com/s7-img-facade/BX291_BL7729,https://www.jcrew.com/s7-img-facade/BX291_BL7729_sw,https://www.jcrew.com/s7-img-facade/BX291_BL7729_m,[48 49 75]
Bowery performance stretch dress shirt with spread collar,$98select colors $58.50,https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-performance-stretch-dress-shirt-with-spread-collar/BX291?display=standard&fit=Classic&color_name=lake-blue-twill&colorProductCode=BX291,https://www.jcrew.com/s7-img-facade/BX291_BK0001,https://www.jcrew.com/s7-img-facade/BX291_BK0001_sw,https://www.jcrew.com/s7-img-facade/BX291_BK0001_m,[41 39 39]
"10.5"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/tech/105quot-tech-short/MP446?display=standard&fit=10.5%20Inch&color_name=khaki&colorProductCode=BI753,https://www.jcrew.com/s7-img-facade/BI753_NA5944,https://www.jcrew.com/s7-img-facade/BI753_NA5944_sw,https://www.jcrew.com/s7-img-facade/BI753_NA5944_m,[202 176 147]
"10.5"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/tech/105quot-tech-short/MP446?display=standard&fit=10.5%20Inch&color_name=khaki&colorProductCode=BI753,https://www.jcrew.com/s7-img-facade/BI753_NA0965,https://www.jcrew.com/s7-img-facade/BI753_NA0965_sw,https://www.jcrew.com/s7-img-facade/BI753_NA0965_m,[210 205 200]
"10.5"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/tech/105quot-tech-short/MP446?display=standard&fit=10.5%20Inch&color_name=khaki&colorProductCode=BI753,https://www.jcrew.com/s7-img-facade/BI753_GY7317,https://www.jcrew.com/s7-img-facade/BI753_GY7317_sw,https://www.jcrew.com/s7-img-facade/BI753_GY7317_m,[102 102 104]
"10.5"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/tech/105quot-tech-short/MP446?display=standard&fit=10.5%20Inch&color_name=khaki&colorProductCode=BI753,https://www.jcrew.com/s7-img-facade/BI753_BL8133,https://www.jcrew.com/s7-img-facade/BI753_BL8133_sw,https://www.jcrew.com/s7-img-facade/BI753_BL8133_m,[16 20 43]
"10.5"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/tech/105quot-tech-short/MP446?display=standard&fit=10.5%20Inch&color_name=khaki&colorProductCode=BI753,https://www.jcrew.com/s7-img-facade/BI753_BK5214,https://www.jcrew.com/s7-img-facade/BI753_BK5214_sw,https://www.jcrew.com/s7-img-facade/BI753_BK5214_m,[61 58 61]
Cotton piqué-stitch crewneck sweater,$79.50$53.99-$54.50,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cotton-piqueacute-stitch-crewneck-sweater/MP312?display=standard&fit=Classic&color_name=heather-moss&colorProductCode=BM043,https://www.jcrew.com/s7-img-facade/BM043_GR6736,https://www.jcrew.com/s7-img-facade/BM043_GR6736_sw,https://www.jcrew.com/s7-img-facade/BM043_GR6736_m,[62 64 35]
Cotton piqué-stitch crewneck sweater,$79.50$53.99-$54.50,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cotton-piqueacute-stitch-crewneck-sweater/MP312?display=standard&fit=Classic&color_name=heather-moss&colorProductCode=BM043,https://www.jcrew.com/s7-img-facade/BW571_SR4323,https://www.jcrew.com/s7-img-facade/BW571_SR4323_sw,https://www.jcrew.com/s7-img-facade/BW571_SR4323_m,[123  60  52]
Cotton piqué-stitch crewneck sweater,$79.50$53.99-$54.50,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cotton-piqueacute-stitch-crewneck-sweater/MP312?display=standard&fit=Classic&color_name=heather-moss&colorProductCode=BM043,https://www.jcrew.com/s7-img-facade/BM043_NA7126,https://www.jcrew.com/s7-img-facade/BM043_NA7126_sw,https://www.jcrew.com/s7-img-facade/BM043_NA7126_m,[220 210 193]
Cotton piqué-stitch crewneck sweater,$79.50$53.99-$54.50,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cotton-piqueacute-stitch-crewneck-sweater/MP312?display=standard&fit=Classic&color_name=heather-moss&colorProductCode=BM043,https://www.jcrew.com/s7-img-facade/BM043_GY7530,https://www.jcrew.com/s7-img-facade/BM043_GY7530_sw,https://www.jcrew.com/s7-img-facade/BM043_GY7530_m,[79 79 78]
Cotton piqué-stitch crewneck sweater,$79.50$53.99-$54.50,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cotton-piqueacute-stitch-crewneck-sweater/MP312?display=standard&fit=Classic&color_name=heather-moss&colorProductCode=BM043,https://www.jcrew.com/s7-img-facade/BM043_GY6469,https://www.jcrew.com/s7-img-facade/BM043_GY6469_sw,https://www.jcrew.com/s7-img-facade/BM043_GY6469_m,[155 156 155]
Cotton piqué-stitch crewneck sweater,$79.50$53.99-$54.50,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cotton-piqueacute-stitch-crewneck-sweater/MP312?display=standard&fit=Classic&color_name=heather-moss&colorProductCode=BM043,https://www.jcrew.com/s7-img-facade/BM043_GR6736,https://www.jcrew.com/s7-img-facade/BM043_GR6736_sw,https://www.jcrew.com/s7-img-facade/BM043_GR6736_m,[62 64 35]
Cotton piqué-stitch crewneck sweater,$79.50$53.99-$54.50,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cotton-piqueacute-stitch-crewneck-sweater/MP312?display=standard&fit=Classic&color_name=heather-moss&colorProductCode=BM043,https://www.jcrew.com/s7-img-facade/BM043_BL8133,https://www.jcrew.com/s7-img-facade/BM043_BL8133_sw,https://www.jcrew.com/s7-img-facade/BM043_BL8133_m,[20 25 46]
Cotton piqué-stitch crewneck sweater,$79.50$53.99-$54.50,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cotton-piqueacute-stitch-crewneck-sweater/MP312?display=standard&fit=Classic&color_name=heather-moss&colorProductCode=BM043,https://www.jcrew.com/s7-img-facade/BM043_BL0147,https://www.jcrew.com/s7-img-facade/BM043_BL0147_sw,https://www.jcrew.com/s7-img-facade/BM043_BL0147_m,[133 151 176]
Cotton piqué-stitch crewneck sweater,$79.50$53.99-$54.50,https://www.jcrew.com/m/mens/categories/clothing/sweaters/crewneck/cotton-piqueacute-stitch-crewneck-sweater/MP312?display=standard&fit=Classic&color_name=heather-moss&colorProductCode=BM043,https://www.jcrew.com/s7-img-facade/BM043_BK0001,https://www.jcrew.com/s7-img-facade/BM043_BK0001_sw,https://www.jcrew.com/s7-img-facade/BM043_BK0001_m,[18 19 22]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=light-timber&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_WP4711,https://www.jcrew.com/s7-img-facade/BZ308_WP4711_sw,https://www.jcrew.com/s7-img-facade/BZ308_WP4711_m,[222 101  97]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=light-timber&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_PR6168,https://www.jcrew.com/s7-img-facade/BZ308_PR6168_sw,https://www.jcrew.com/s7-img-facade/BZ308_PR6168_m,[171 123 174]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=light-timber&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_PR5592,https://www.jcrew.com/s7-img-facade/BZ308_PR5592_sw,https://www.jcrew.com/s7-img-facade/BZ308_PR5592_m,[111 111 139]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=light-timber&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_NA6445,https://www.jcrew.com/s7-img-facade/BZ308_NA6445_sw,https://www.jcrew.com/s7-img-facade/BZ308_NA6445_m,[233 220 203]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=light-timber&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_NA0272,https://www.jcrew.com/s7-img-facade/BZ308_NA0272_sw,https://www.jcrew.com/s7-img-facade/BZ308_NA0272_m,[219 192 154]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=light-timber&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_GR6613,https://www.jcrew.com/s7-img-facade/BZ308_GR6613_sw,https://www.jcrew.com/s7-img-facade/BZ308_GR6613_m,[126 156 147]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=light-timber&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_BR0111,https://www.jcrew.com/s7-img-facade/BZ308_BR0111_sw,https://www.jcrew.com/s7-img-facade/BZ308_BR0111_m,[84 58 48]
Washed piqué polo shirt,$79.50$46.50-$59.99,https://www.jcrew.com/m/mens/categories/clothing/polos/cotton-pique/washed-piqueacute-polo-shirt/MP998?display=standard&fit=Classic&color_name=light-timber&colorProductCode=BZ308,https://www.jcrew.com/s7-img-facade/BZ308_BL8405,https://www.jcrew.com/s7-img-facade/BZ308_BL8405_sw,https://www.jcrew.com/s7-img-facade/BZ308_BL8405_m,[ 83 100 117]
Short-sleeve cotton seed-stitch sweater-polo,$89.50,https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/short-sleeve-cotton-seed-stitch-sweater-polo/CG329?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CG329,https://www.jcrew.com/s7-img-facade/CG329_NA7126,https://www.jcrew.com/s7-img-facade/CG329_NA7126_sw,https://www.jcrew.com/s7-img-facade/CG329_NA7126_m,[225 209 191]
Short-sleeve cotton seed-stitch sweater-polo,$89.50,https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/short-sleeve-cotton-seed-stitch-sweater-polo/CG329?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CG329,https://www.jcrew.com/s7-img-facade/CG329_RD5978,https://www.jcrew.com/s7-img-facade/CG329_RD5978_sw,https://www.jcrew.com/s7-img-facade/CG329_RD5978_m,[178  45  58]
Short-sleeve cotton seed-stitch sweater-polo,$89.50,https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/short-sleeve-cotton-seed-stitch-sweater-polo/CG329?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CG329,https://www.jcrew.com/s7-img-facade/CG329_NA7255,https://www.jcrew.com/s7-img-facade/CG329_NA7255_sw,https://www.jcrew.com/s7-img-facade/CG329_NA7255_m,[199 156 117]
Short-sleeve cotton seed-stitch sweater-polo,$89.50,https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/short-sleeve-cotton-seed-stitch-sweater-polo/CG329?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CG329,https://www.jcrew.com/s7-img-facade/CG329_NA7126,https://www.jcrew.com/s7-img-facade/CG329_NA7126_sw,https://www.jcrew.com/s7-img-facade/CG329_NA7126_m,[225 209 191]
Short-sleeve cotton seed-stitch sweater-polo,$89.50,https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/short-sleeve-cotton-seed-stitch-sweater-polo/CG329?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CG329,https://www.jcrew.com/s7-img-facade/CG329_BL7398,https://www.jcrew.com/s7-img-facade/CG329_BL7398_sw,https://www.jcrew.com/s7-img-facade/CG329_BL7398_m,[32 35 50]
Short-sleeve cotton seed-stitch sweater-polo,$89.50,https://www.jcrew.com/p/mens/categories/clothing/polos/sweater-polos/short-sleeve-cotton-seed-stitch-sweater-polo/CG329?display=standard&fit=Classic&color_name=hthr-natural&colorProductCode=CG329,https://www.jcrew.com/s7-img-facade/CG329_BK0001,https://www.jcrew.com/s7-img-facade/CG329_BK0001_sw,https://www.jcrew.com/s7-img-facade/CG329_BK0001_m,[29 25 27]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GY7317,https://www.jcrew.com/s7-img-facade/AR885_GY7317_sw,https://www.jcrew.com/s7-img-facade/AR885_GY7317_m,[70 68 69]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_WZ2867,https://www.jcrew.com/s7-img-facade/AR885_WZ2867_sw,https://www.jcrew.com/s7-img-facade/AR885_WZ2867_m,[186 187 189]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_WZ1039,https://www.jcrew.com/s7-img-facade/AR885_WZ1039_sw,https://www.jcrew.com/s7-img-facade/AR885_WZ1039_m,[137 128 117]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_WT0002,https://www.jcrew.com/s7-img-facade/AR885_WT0002_sw,https://www.jcrew.com/s7-img-facade/AR885_WT0002_m,[234 234 232]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_NA5944,https://www.jcrew.com/s7-img-facade/AR885_NA5944_sw,https://www.jcrew.com/s7-img-facade/AR885_NA5944_m,[187 160 124]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_NA0111,https://www.jcrew.com/s7-img-facade/AR885_NA0111_sw,https://www.jcrew.com/s7-img-facade/AR885_NA0111_m,[215 209 190]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GY7317,https://www.jcrew.com/s7-img-facade/AR885_GY7317_sw,https://www.jcrew.com/s7-img-facade/AR885_GY7317_m,[70 68 69]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GY0107,https://www.jcrew.com/s7-img-facade/AR885_GY0107_sw,https://www.jcrew.com/s7-img-facade/AR885_GY0107_m,[74 70 73]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GR6993,https://www.jcrew.com/s7-img-facade/AR885_GR6993_sw,https://www.jcrew.com/s7-img-facade/AR885_GR6993_m,[70 67 46]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_GR0339,https://www.jcrew.com/s7-img-facade/AR885_GR0339_sw,https://www.jcrew.com/s7-img-facade/AR885_GR0339_m,[92 96 70]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BR6062,https://www.jcrew.com/s7-img-facade/AR885_BR6062_sw,https://www.jcrew.com/s7-img-facade/AR885_BR6062_m,[147 105  72]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BL8934,https://www.jcrew.com/s7-img-facade/AR885_BL8934_sw,https://www.jcrew.com/s7-img-facade/AR885_BL8934_m,[29 31 42]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BL8194,https://www.jcrew.com/s7-img-facade/AR885_BL8194_sw,https://www.jcrew.com/s7-img-facade/AR885_BL8194_m,[ 70  68 100]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BL7361,https://www.jcrew.com/s7-img-facade/AR885_BL7361_sw,https://www.jcrew.com/s7-img-facade/AR885_BL7361_m,[52 62 91]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BK5214,https://www.jcrew.com/s7-img-facade/AR885_BK5214_sw,https://www.jcrew.com/s7-img-facade/AR885_BK5214_m,[47 42 43]
484 Slim-fit stretch chino pant,$89.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/chino/484-slim-fit-stretch-chino-pant/MP714?display=standard&fit=Slim&color_name=coal-grey&colorProductCode=AR885,https://www.jcrew.com/s7-img-facade/AR885_BK0001,https://www.jcrew.com/s7-img-facade/AR885_BK0001_sw,https://www.jcrew.com/s7-img-facade/AR885_BK0001_m,[24 24 24]
